Company,
LICENCE,
Date,2019/08/28
Time,14:12:42
FileName,
Created_by,Version 4.4.0
Instrument_type,LT_EDGE_JR
Model_number,M5
Instrument_state,Stopped
Serial_number,2091461
Battery_level,67
Channel,2
Firmware,3.004
Project_ID,S2
Location,43
Latitude,0.000
Longtitude,0.000
Sample_rate,180000
Sample_mode,0
Event_ch,120
Event_threshold,999999.000000
Schedule,
Start_time,2019/06/06 11:32:07
Stop_time,2019/06/06 11:31:36
Num_log,3990
Identification,LEVEL
Unit,m
Parameters,"OrderedDict([('Offset', OrderedDict([('@Val', '0.000'), ('@Unit', 'm')]))])"
Identification,TEMPERATURE
Unit,°C
Parameters,
LogID,Date,Time,ms,LEVEL,TEMPERATURE
2121,2019/07/20,15:32:07,0,10.296,7.70
2122,2019/07/20,16:02:07,0,10.296,7.70
2123,2019/07/20,16:32:07,0,10.299,7.70
2124,2019/07/20,17:02:07,0,10.299,7.70
2125,2019/07/20,17:32:07,0,10.302,7.70
2126,2019/07/20,18:02:07,0,10.302,7.70
2127,2019/07/20,18:32:07,0,10.305,7.70
2128,2019/07/20,19:02:07,0,10.307,7.70
2129,2019/07/20,19:32:07,0,10.308,7.70
2130,2019/07/20,20:02:07,0,10.310,7.70
2131,2019/07/20,20:32:07,0,10.311,7.70
2132,2019/07/20,21:02:07,0,10.314,7.70
2133,2019/07/20,21:32:07,0,10.317,7.70
2134,2019/07/20,22:02:07,0,10.323,7.70
2135,2019/07/20,22:32:07,0,10.326,7.70
2136,2019/07/20,23:02:07,0,10.328,7.70
2137,2019/07/20,23:32:07,0,10.329,7.70
2138,2019/07/21,00:02:07,0,10.332,7.70
2139,2019/07/21,00:32:07,0,10.335,7.70
2140,2019/07/21,01:02:07,0,10.337,7.70
2141,2019/07/21,01:32:07,0,10.340,7.70
2142,2019/07/21,02:02:07,0,10.343,7.70
2143,2019/07/21,02:32:07,0,10.344,7.70
2144,2019/07/21,03:02:07,0,10.346,7.70
2145,2019/07/21,03:32:07,0,10.346,7.70
2146,2019/07/21,04:02:07,0,10.346,7.70
2147,2019/07/21,04:32:07,0,10.347,7.70
2148,2019/07/21,05:02:07,0,10.349,7.70
2149,2019/07/21,05:32:07,0,10.352,7.70
2150,2019/07/21,06:02:07,0,10.352,7.70
2151,2019/07/21,06:32:07,0,10.353,7.70
2152,2019/07/21,07:02:07,0,10.358,7.70
2153,2019/07/21,07:32:07,0,10.359,7.70
2154,2019/07/21,08:02:07,0,10.365,7.80
2155,2019/07/21,08:32:07,0,10.368,7.80
2156,2019/07/21,09:02:07,0,10.368,7.80
2157,2019/07/21,09:32:07,0,10.370,7.80
2158,2019/07/21,10:02:07,0,10.371,7.80
2159,2019/07/21,10:32:07,0,10.370,7.80
2160,2019/07/21,11:02:07,0,10.374,7.80
2161,2019/07/21,11:32:07,0,10.379,7.80
2162,2019/07/21,12:02:07,0,10.377,7.80
2163,2019/07/21,12:32:07,0,10.377,7.80
2164,2019/07/21,13:02:07,0,10.377,7.80
2165,2019/07/21,13:32:07,0,10.377,7.80
2166,2019/07/21,14:02:07,0,10.373,7.80
2167,2019/07/21,14:32:07,0,10.371,7.80
2168,2019/07/21,15:02:07,0,10.368,7.80
2169,2019/07/21,15:32:07,0,10.367,7.80
2170,2019/07/21,16:02:07,0,10.367,7.90
2171,2019/07/21,16:32:07,0,10.367,7.90
2172,2019/07/21,17:02:07,0,10.368,7.90
2173,2019/07/21,17:32:07,0,10.367,7.90
2174,2019/07/21,18:02:07,0,10.365,7.90
2175,2019/07/21,18:32:07,0,10.367,7.90
2176,2019/07/21,19:02:07,0,10.368,7.90
2177,2019/07/21,19:32:07,0,10.371,7.90
2178,2019/07/21,20:02:07,0,10.376,7.90
2179,2019/07/21,20:32:07,0,10.377,7.90
2180,2019/07/21,21:02:07,0,10.380,7.90
2181,2019/07/21,21:32:07,0,10.383,7.90
2182,2019/07/21,22:02:07,0,10.385,7.90
2183,2019/07/21,22:32:07,0,10.386,7.90
2184,2019/07/21,23:02:07,0,10.386,7.90
2185,2019/07/21,23:32:07,0,10.388,7.90
2186,2019/07/22,00:02:07,0,10.388,7.90
2187,2019/07/22,00:32:07,0,10.389,7.90
2188,2019/07/22,01:02:07,0,10.389,7.90
2189,2019/07/22,01:32:07,0,10.391,7.90
2190,2019/07/22,02:02:07,0,10.392,7.90
2191,2019/07/22,02:32:07,0,10.392,7.90
2192,2019/07/22,03:02:07,0,10.392,7.90
2193,2019/07/22,03:32:07,0,10.392,7.90
2194,2019/07/22,04:02:07,0,10.392,7.90
2195,2019/07/22,04:32:07,0,10.395,7.90
2196,2019/07/22,05:02:07,0,10.395,7.90
2197,2019/07/22,05:32:07,0,10.395,7.90
2198,2019/07/22,06:02:07,0,10.397,7.90
2199,2019/07/22,06:32:07,0,10.400,7.90
2200,2019/07/22,07:02:07,0,10.401,7.90
2201,2019/07/22,07:32:07,0,10.401,7.90
2202,2019/07/22,08:02:07,0,10.403,7.90
2203,2019/07/22,08:32:07,0,10.401,7.90
2204,2019/07/22,09:02:07,0,10.401,7.90
2205,2019/07/22,09:32:07,0,10.401,7.90
2206,2019/07/22,10:02:07,0,10.400,7.90
2207,2019/07/22,10:32:07,0,10.400,7.90
2208,2019/07/22,11:02:07,0,10.400,8.00
2209,2019/07/22,11:32:07,0,10.398,8.00
2210,2019/07/22,12:02:07,0,10.397,8.00
2211,2019/07/22,12:32:07,0,10.397,8.00
2212,2019/07/22,13:02:07,0,10.394,8.00
2213,2019/07/22,13:32:07,0,10.392,8.00
2214,2019/07/22,14:02:07,0,10.389,8.00
2215,2019/07/22,14:32:07,0,10.388,8.00
2216,2019/07/22,15:02:07,0,10.386,8.00
2217,2019/07/22,15:32:07,0,10.385,8.00
2218,2019/07/22,16:02:07,0,10.380,8.00
2219,2019/07/22,16:32:07,0,10.379,8.00
2220,2019/07/22,17:02:07,0,10.377,8.00
2221,2019/07/22,17:32:07,0,10.376,8.00
2222,2019/07/22,18:02:07,0,10.374,8.00
2223,2019/07/22,18:32:07,0,10.374,8.00
2224,2019/07/22,19:02:07,0,10.374,8.00
2225,2019/07/22,19:32:07,0,10.374,8.00
2226,2019/07/22,20:02:07,0,10.377,8.00
2227,2019/07/22,20:32:07,0,10.376,8.00
2228,2019/07/22,21:02:07,0,10.376,8.00
2229,2019/07/22,21:32:07,0,10.377,8.00
2230,2019/07/22,22:02:07,0,10.379,8.00
2231,2019/07/22,22:32:07,0,10.380,8.00
2232,2019/07/22,23:02:07,0,10.385,8.00
2233,2019/07/22,23:32:07,0,10.380,8.00
2234,2019/07/23,00:02:07,0,10.380,8.00
2235,2019/07/23,00:32:07,0,10.382,8.00
2236,2019/07/23,01:02:07,0,10.382,8.00
2237,2019/07/23,01:32:07,0,10.382,8.00
2238,2019/07/23,02:02:07,0,10.379,8.00
2239,2019/07/23,02:32:07,0,10.382,8.00
2240,2019/07/23,03:02:07,0,10.383,8.00
2241,2019/07/23,03:32:07,0,10.386,8.10
2242,2019/07/23,04:02:07,0,10.386,8.10
2243,2019/07/23,04:32:07,0,10.388,8.10
2244,2019/07/23,05:02:07,0,10.388,8.10
2245,2019/07/23,05:32:07,0,10.389,8.10
2246,2019/07/23,06:02:07,0,10.389,8.10
2247,2019/07/23,06:32:07,0,10.389,8.10
2248,2019/07/23,07:02:07,0,10.391,8.10
2249,2019/07/23,07:32:07,0,10.391,8.10
2250,2019/07/23,08:02:07,0,10.391,8.10
2251,2019/07/23,08:32:07,0,10.391,8.10
2252,2019/07/23,09:02:07,0,10.389,8.10
2253,2019/07/23,09:32:07,0,10.386,8.10
2254,2019/07/23,10:02:07,0,10.385,8.10
2255,2019/07/23,10:32:07,0,10.385,8.10
2256,2019/07/23,11:02:07,0,10.383,8.10
2257,2019/07/23,11:32:07,0,10.380,8.10
2258,2019/07/23,12:02:07,0,10.377,8.10
2259,2019/07/23,12:32:07,0,10.376,8.10
2260,2019/07/23,13:02:07,0,10.374,8.20
2261,2019/07/23,13:32:07,0,10.373,8.20
2262,2019/07/23,14:02:07,0,10.370,8.20
2263,2019/07/23,14:32:07,0,10.367,8.20
2264,2019/07/23,15:02:07,0,10.364,8.20
2265,2019/07/23,15:32:07,0,10.359,8.20
2266,2019/07/23,16:02:07,0,10.358,8.20
2267,2019/07/23,16:32:07,0,10.356,8.20
2268,2019/07/23,17:02:07,0,10.356,8.20
2269,2019/07/23,17:32:07,0,10.355,8.20
2270,2019/07/23,18:02:07,0,10.353,8.20
2271,2019/07/23,18:32:07,0,10.350,8.20
2272,2019/07/23,19:02:07,0,10.349,8.20
2273,2019/07/23,19:32:07,0,10.349,8.20
2274,2019/07/23,20:02:07,0,10.349,8.20
2275,2019/07/23,20:32:07,0,10.352,8.20
2276,2019/07/23,21:02:07,0,10.353,8.20
2277,2019/07/23,21:32:07,0,10.356,8.20
2278,2019/07/23,22:02:07,0,10.356,8.20
2279,2019/07/23,22:32:07,0,10.356,8.20
2280,2019/07/23,23:02:07,0,10.358,8.20
2281,2019/07/23,23:32:07,0,10.358,8.20
2282,2019/07/24,00:02:07,0,10.359,8.20
2283,2019/07/24,00:32:07,0,10.361,8.20
2284,2019/07/24,01:02:07,0,10.362,8.20
2285,2019/07/24,01:32:07,0,10.362,8.20
2286,2019/07/24,02:02:07,0,10.362,8.20
2287,2019/07/24,02:32:07,0,10.362,8.20
2288,2019/07/24,03:02:07,0,10.362,8.20
2289,2019/07/24,03:32:07,0,10.362,8.20
2290,2019/07/24,04:02:07,0,10.362,8.20
2291,2019/07/24,04:32:07,0,10.362,8.20
2292,2019/07/24,05:02:07,0,10.364,8.20
2293,2019/07/24,05:32:07,0,10.365,8.20
2294,2019/07/24,06:02:07,0,10.367,8.20
2295,2019/07/24,06:32:07,0,10.368,8.20
2296,2019/07/24,07:02:07,0,10.368,8.20
2297,2019/07/24,07:32:07,0,10.370,8.20
2298,2019/07/24,08:02:07,0,10.368,8.20
2299,2019/07/24,08:32:07,0,10.368,8.20
2300,2019/07/24,09:02:07,0,10.364,8.20
2301,2019/07/24,09:32:07,0,10.361,8.20
2302,2019/07/24,10:02:07,0,10.361,8.20
2303,2019/07/24,10:32:07,0,10.359,8.20
2304,2019/07/24,11:02:07,0,10.355,8.20
2305,2019/07/24,11:32:07,0,10.350,8.30
2306,2019/07/24,12:02:07,0,10.349,8.30
2307,2019/07/24,12:32:07,0,10.346,8.30
2308,2019/07/24,13:02:07,0,10.341,8.30
2309,2019/07/24,13:32:07,0,10.338,8.30
2310,2019/07/24,14:02:07,0,10.334,8.30
2311,2019/07/24,14:32:07,0,10.334,8.30
2312,2019/07/24,15:02:07,0,10.332,8.30
2313,2019/07/24,15:32:07,0,10.326,8.30
2314,2019/07/24,16:02:07,0,10.325,8.30
2315,2019/07/24,16:32:07,0,10.323,8.30
2316,2019/07/24,17:02:07,0,10.320,8.30
2317,2019/07/24,17:32:07,0,10.317,8.30
2318,2019/07/24,18:02:07,0,10.314,8.30
2319,2019/07/24,18:32:07,0,10.314,8.30
2320,2019/07/24,19:02:07,0,10.313,8.30
2321,2019/07/24,19:32:07,0,10.313,8.30
2322,2019/07/24,20:02:07,0,10.313,8.30
2323,2019/07/24,20:32:07,0,10.313,8.30
2324,2019/07/24,21:02:07,0,10.313,8.30
2325,2019/07/24,21:32:07,0,10.313,8.30
2326,2019/07/24,22:02:07,0,10.313,8.30
2327,2019/07/24,22:32:07,0,10.310,8.30
2328,2019/07/24,23:02:07,0,10.308,8.30
2329,2019/07/24,23:32:07,0,10.310,8.30
2330,2019/07/25,00:02:07,0,10.310,8.30
2331,2019/07/25,00:32:07,0,10.308,8.30
2332,2019/07/25,01:02:07,0,10.310,8.30
2333,2019/07/25,01:32:07,0,10.308,8.30
2334,2019/07/25,02:02:07,0,10.311,8.30
2335,2019/07/25,02:32:07,0,10.313,8.30
2336,2019/07/25,03:02:07,0,10.313,8.30
2337,2019/07/25,03:32:07,0,10.313,8.30
2338,2019/07/25,04:02:07,0,10.311,8.30
2339,2019/07/25,04:32:07,0,10.307,8.30
2340,2019/07/25,05:02:07,0,10.304,8.30
2341,2019/07/25,05:32:07,0,10.299,8.30
2342,2019/07/25,06:02:07,0,10.301,8.30
2343,2019/07/25,06:32:07,0,10.302,8.30
2344,2019/07/25,07:02:07,0,10.301,8.30
2345,2019/07/25,07:32:07,0,10.299,8.30
2346,2019/07/25,08:02:07,0,10.296,8.30
2347,2019/07/25,08:32:07,0,10.292,8.30
2348,2019/07/25,09:02:07,0,10.289,8.30
2349,2019/07/25,09:32:07,0,10.284,8.30
2350,2019/07/25,10:02:07,0,10.278,8.30
2351,2019/07/25,10:32:07,0,10.277,8.30
2352,2019/07/25,11:02:07,0,10.278,8.30
2353,2019/07/25,11:32:07,0,10.277,8.30
2354,2019/07/25,12:02:07,0,10.272,8.30
2355,2019/07/25,12:32:07,0,10.271,8.30
2356,2019/07/25,13:02:07,0,10.271,8.30
2357,2019/07/25,13:32:07,0,10.271,8.40
2358,2019/07/25,14:02:07,0,10.268,8.30
2359,2019/07/25,14:32:07,0,10.272,8.40
2360,2019/07/25,15:02:07,0,10.271,8.40
2361,2019/07/25,15:32:07,0,10.271,8.40
2362,2019/07/25,16:02:07,0,10.269,8.40
2363,2019/07/25,16:32:07,0,10.268,8.40
2364,2019/07/25,17:02:07,0,10.275,8.40
2365,2019/07/25,17:32:07,0,10.275,8.40
2366,2019/07/25,18:02:07,0,10.275,8.40
2367,2019/07/25,18:32:07,0,10.274,8.40
2368,2019/07/25,19:02:07,0,10.275,8.40
2369,2019/07/25,19:32:07,0,10.277,8.40
2370,2019/07/25,20:02:07,0,10.280,8.40
2371,2019/07/25,20:32:07,0,10.281,8.40
2372,2019/07/25,21:02:07,0,10.284,8.40
2373,2019/07/25,21:32:07,0,10.286,8.40
2374,2019/07/25,22:02:07,0,10.286,8.40
2375,2019/07/25,22:32:07,0,10.286,8.40
2376,2019/07/25,23:02:07,0,10.287,8.40
2377,2019/07/25,23:32:07,0,10.284,8.40
2378,2019/07/26,00:02:07,0,10.287,8.40
2379,2019/07/26,00:32:07,0,10.289,8.40
2380,2019/07/26,01:02:07,0,10.289,8.40
2381,2019/07/26,01:32:07,0,10.287,8.40
2382,2019/07/26,02:02:07,0,10.284,8.40
2383,2019/07/26,02:32:07,0,10.281,8.40
2384,2019/07/26,03:02:07,0,10.281,8.40
2385,2019/07/26,03:32:07,0,10.280,8.40
2386,2019/07/26,04:02:07,0,10.280,8.40
2387,2019/07/26,04:32:07,0,10.278,8.40
2388,2019/07/26,05:02:07,0,10.278,8.40
2389,2019/07/26,05:32:07,0,10.277,8.40
2390,2019/07/26,06:02:07,0,10.275,8.40
2391,2019/07/26,06:32:07,0,10.278,8.40
2392,2019/07/26,07:02:07,0,10.280,8.40
2393,2019/07/26,07:32:07,0,10.280,8.40
2394,2019/07/26,08:02:07,0,10.280,8.40
2395,2019/07/26,08:32:07,0,10.280,8.40
2396,2019/07/26,09:02:07,0,10.277,8.40
2397,2019/07/26,09:32:07,0,10.275,8.40
2398,2019/07/26,10:02:07,0,10.272,8.40
2399,2019/07/26,10:32:07,0,10.269,8.40
2400,2019/07/26,11:02:07,0,10.266,8.40
2401,2019/07/26,11:32:07,0,10.263,8.40
2402,2019/07/26,12:02:07,0,10.263,8.40
2403,2019/07/26,12:32:07,0,10.260,8.40
2404,2019/07/26,13:02:07,0,10.259,8.40
2405,2019/07/26,13:32:07,0,10.256,8.40
2406,2019/07/26,14:02:07,0,10.248,8.50
2407,2019/07/26,14:32:07,0,10.245,8.50
2408,2019/07/26,15:02:07,0,10.238,8.50
2409,2019/07/26,15:32:07,0,10.233,8.50
2410,2019/07/26,16:02:07,0,10.232,8.50
2411,2019/07/26,16:32:07,0,10.232,8.50
2412,2019/07/26,17:02:07,0,10.227,8.50
2413,2019/07/26,17:32:07,0,10.232,8.50
2414,2019/07/26,18:02:07,0,10.233,8.50
2415,2019/07/26,18:32:07,0,10.236,8.50
2416,2019/07/26,19:02:07,0,10.238,8.50
2417,2019/07/26,19:32:07,0,10.242,8.50
2418,2019/07/26,20:02:07,0,10.245,8.50
2419,2019/07/26,20:32:07,0,10.245,8.50
2420,2019/07/26,21:02:07,0,10.248,8.50
2421,2019/07/26,21:32:07,0,10.254,8.50
2422,2019/07/26,22:02:07,0,10.259,8.50
2423,2019/07/26,22:32:07,0,10.262,8.50
2424,2019/07/26,23:02:07,0,10.265,8.50
2425,2019/07/26,23:32:07,0,10.266,8.50
2426,2019/07/27,00:02:07,0,10.268,8.50
2427,2019/07/27,00:32:07,0,10.269,8.50
2428,2019/07/27,01:02:07,0,10.271,8.50
2429,2019/07/27,01:32:07,0,10.271,8.50
2430,2019/07/27,02:02:07,0,10.272,8.50
2431,2019/07/27,02:32:07,0,10.271,8.50
2432,2019/07/27,03:02:07,0,10.271,8.50
2433,2019/07/27,03:32:07,0,10.274,8.50
2434,2019/07/27,04:02:07,0,10.274,8.50
2435,2019/07/27,04:32:07,0,10.277,8.50
2436,2019/07/27,05:02:07,0,10.277,8.50
2437,2019/07/27,05:32:07,0,10.280,8.50
2438,2019/07/27,06:02:07,0,10.281,8.50
2439,2019/07/27,06:32:07,0,10.284,8.50
2440,2019/07/27,07:02:07,0,10.284,8.50
2441,2019/07/27,07:32:07,0,10.286,8.50
2442,2019/07/27,08:02:07,0,10.287,8.50
2443,2019/07/27,08:32:07,0,10.289,8.50
2444,2019/07/27,09:02:07,0,10.290,8.50
2445,2019/07/27,09:32:07,0,10.290,8.50
2446,2019/07/27,10:02:07,0,10.290,8.50
2447,2019/07/27,10:32:07,0,10.290,8.50
2448,2019/07/27,11:02:07,0,10.292,8.60
2449,2019/07/27,11:32:07,0,10.292,8.60
2450,2019/07/27,12:02:07,0,10.289,8.60
2451,2019/07/27,12:32:07,0,10.289,8.60
2452,2019/07/27,13:02:07,0,10.286,8.60
2453,2019/07/27,13:32:07,0,10.286,8.60
2454,2019/07/27,14:02:07,0,10.284,8.60
2455,2019/07/27,14:32:07,0,10.286,8.60
2456,2019/07/27,15:02:07,0,10.284,8.60
2457,2019/07/27,15:32:07,0,10.284,8.60
2458,2019/07/27,16:02:07,0,10.281,8.60
2459,2019/07/27,16:32:07,0,10.281,8.60
2460,2019/07/27,17:02:07,0,10.281,8.60
2461,2019/07/27,17:32:07,0,10.281,8.60
2462,2019/07/27,18:02:07,0,10.280,8.60
2463,2019/07/27,18:32:07,0,10.278,8.60
2464,2019/07/27,19:02:07,0,10.280,8.60
2465,2019/07/27,19:32:07,0,10.278,8.60
2466,2019/07/27,20:02:07,0,10.278,8.60
2467,2019/07/27,20:32:07,0,10.278,8.60
2468,2019/07/27,21:02:07,0,10.281,8.60
2469,2019/07/27,21:32:07,0,10.284,8.60
2470,2019/07/27,22:02:07,0,10.286,8.60
2471,2019/07/27,22:32:07,0,10.287,8.60
2472,2019/07/27,23:02:07,0,10.287,8.60
2473,2019/07/27,23:32:07,0,10.287,8.60
2474,2019/07/28,00:02:07,0,10.287,8.60
2475,2019/07/28,00:32:07,0,10.287,8.60
2476,2019/07/28,01:02:07,0,10.286,8.60
2477,2019/07/28,01:32:07,0,10.286,8.60
2478,2019/07/28,02:02:07,0,10.283,8.60
2479,2019/07/28,02:32:07,0,10.281,8.60
2480,2019/07/28,03:02:07,0,10.281,8.60
2481,2019/07/28,03:32:07,0,10.281,8.60
2482,2019/07/28,04:02:07,0,10.278,8.60
2483,2019/07/28,04:32:07,0,10.277,8.60
2484,2019/07/28,05:02:07,0,10.275,8.60
2485,2019/07/28,05:32:07,0,10.277,8.60
2486,2019/07/28,06:02:07,0,10.278,8.60
2487,2019/07/28,06:32:07,0,10.278,8.60
2488,2019/07/28,07:02:07,0,10.281,8.60
2489,2019/07/28,07:32:07,0,10.277,8.60
2490,2019/07/28,08:02:07,0,10.274,8.60
2491,2019/07/28,08:32:07,0,10.274,8.60
2492,2019/07/28,09:02:07,0,10.272,8.60
2493,2019/07/28,09:32:07,0,10.271,8.70
2494,2019/07/28,10:02:07,0,10.268,8.70
2495,2019/07/28,10:32:07,0,10.265,8.70
2496,2019/07/28,11:02:07,0,10.262,8.70
2497,2019/07/28,11:32:07,0,10.262,8.70
2498,2019/07/28,12:02:07,0,10.260,8.70
2499,2019/07/28,12:32:07,0,10.260,8.70
2500,2019/07/28,13:02:07,0,10.257,8.70
2501,2019/07/28,13:32:07,0,10.256,8.70
2502,2019/07/28,14:02:07,0,10.254,8.70
2503,2019/07/28,14:32:07,0,10.250,8.70
2504,2019/07/28,15:02:07,0,10.245,8.70
2505,2019/07/28,15:32:07,0,10.245,8.70
2506,2019/07/28,16:02:07,0,10.236,8.70
2507,2019/07/28,16:32:07,0,10.233,8.70
2508,2019/07/28,17:02:07,0,10.232,8.70
2509,2019/07/28,17:32:07,0,10.233,8.70
2510,2019/07/28,18:02:07,0,10.233,8.70
2511,2019/07/28,18:32:07,0,10.230,8.70
2512,2019/07/28,19:02:07,0,10.229,8.70
2513,2019/07/28,19:32:07,0,10.227,8.70
2514,2019/07/28,20:02:07,0,10.226,8.70
2515,2019/07/28,20:32:07,0,10.215,8.70
2516,2019/07/28,21:02:07,0,10.211,8.70
2517,2019/07/28,21:32:07,0,10.215,8.70
2518,2019/07/28,22:02:07,0,10.214,8.70
2519,2019/07/28,22:32:07,0,10.218,8.70
2520,2019/07/28,23:02:07,0,10.218,8.70
2521,2019/07/28,23:32:07,0,10.217,8.70
2522,2019/07/29,00:02:07,0,10.215,8.70
2523,2019/07/29,00:32:07,0,10.214,8.70
2524,2019/07/29,01:02:07,0,10.212,8.70
2525,2019/07/29,01:32:07,0,10.211,8.70
2526,2019/07/29,02:02:07,0,10.211,8.70
2527,2019/07/29,02:32:07,0,10.209,8.70
2528,2019/07/29,03:02:07,0,10.209,8.70
2529,2019/07/29,03:32:07,0,10.208,8.70
2530,2019/07/29,04:02:07,0,10.208,8.70
2531,2019/07/29,04:32:07,0,10.209,8.70
2532,2019/07/29,05:02:07,0,10.211,8.70
2533,2019/07/29,05:32:07,0,10.214,8.70
2534,2019/07/29,06:02:07,0,10.217,8.70
2535,2019/07/29,06:32:07,0,10.221,8.70
2536,2019/07/29,07:02:07,0,10.224,8.70
2537,2019/07/29,07:32:07,0,10.229,8.70
2538,2019/07/29,08:02:07,0,10.232,8.70
2539,2019/07/29,08:32:07,0,10.235,8.70
2540,2019/07/29,09:02:07,0,10.238,8.70
2541,2019/07/29,09:32:07,0,10.242,8.80
2542,2019/07/29,10:02:07,0,10.244,8.80
2543,2019/07/29,10:32:07,0,10.245,8.80
2544,2019/07/29,11:02:07,0,10.248,8.80
2545,2019/07/29,11:32:07,0,10.251,8.80
2546,2019/07/29,12:02:07,0,10.256,8.80
2547,2019/07/29,12:32:07,0,10.259,8.80
2548,2019/07/29,13:02:07,0,10.259,8.80
2549,2019/07/29,13:32:07,0,10.259,8.80
2550,2019/07/29,14:02:07,0,10.260,8.80
2551,2019/07/29,14:32:07,0,10.263,8.80
2552,2019/07/29,15:02:07,0,10.265,8.80
2553,2019/07/29,15:32:07,0,10.265,8.80
2554,2019/07/29,16:02:07,0,10.266,8.80
2555,2019/07/29,16:32:07,0,10.268,8.80
2556,2019/07/29,17:02:07,0,10.271,8.80
2557,2019/07/29,17:32:07,0,10.272,8.80
2558,2019/07/29,18:02:07,0,10.274,8.80
2559,2019/07/29,18:32:07,0,10.275,8.80
2560,2019/07/29,19:02:07,0,10.278,8.80
2561,2019/07/29,19:32:07,0,10.278,8.80
2562,2019/07/29,20:02:07,0,10.281,8.80
2563,2019/07/29,20:32:07,0,10.284,8.80
2564,2019/07/29,21:02:07,0,10.289,8.80
2565,2019/07/29,21:32:07,0,10.295,8.80
2566,2019/07/29,22:02:07,0,10.299,8.80
2567,2019/07/29,22:32:07,0,10.299,8.80
2568,2019/07/29,23:02:07,0,10.299,8.80
2569,2019/07/29,23:32:07,0,10.302,8.80
2570,2019/07/30,00:02:07,0,10.304,8.80
2571,2019/07/30,00:32:07,0,10.307,8.80
2572,2019/07/30,01:02:07,0,10.308,8.80
2573,2019/07/30,01:32:07,0,10.311,8.80
2574,2019/07/30,02:02:07,0,10.313,8.80
2575,2019/07/30,02:32:07,0,10.313,8.80
2576,2019/07/30,03:02:07,0,10.313,8.80
2577,2019/07/30,03:32:07,0,10.316,8.80
2578,2019/07/30,04:02:07,0,10.317,8.80
2579,2019/07/30,04:32:07,0,10.317,8.80
2580,2019/07/30,05:02:07,0,10.322,8.80
2581,2019/07/30,05:32:07,0,10.323,8.80
2582,2019/07/30,06:02:07,0,10.326,8.80
2583,2019/07/30,06:32:07,0,10.329,8.80
2584,2019/07/30,07:02:07,0,10.332,8.80
2585,2019/07/30,07:32:07,0,10.332,8.80
2586,2019/07/30,08:02:07,0,10.334,8.80
2587,2019/07/30,08:32:07,0,10.335,8.80
2588,2019/07/30,09:02:07,0,10.335,8.80
2589,2019/07/30,09:32:07,0,10.337,8.80
2590,2019/07/30,10:02:07,0,10.335,8.80
2591,2019/07/30,10:32:07,0,10.334,8.80
2592,2019/07/30,11:02:07,0,10.334,8.80
2593,2019/07/30,11:32:07,0,10.332,8.90
2594,2019/07/30,12:02:07,0,10.331,8.90
2595,2019/07/30,12:32:07,0,10.331,8.90
2596,2019/07/30,13:02:07,0,10.328,8.90
2597,2019/07/30,13:32:07,0,10.326,8.90
2598,2019/07/30,14:02:07,0,10.323,8.90
2599,2019/07/30,14:32:07,0,10.320,8.90
2600,2019/07/30,15:02:07,0,10.319,8.90
2601,2019/07/30,15:32:07,0,10.316,8.90
2602,2019/07/30,16:02:07,0,10.311,8.90
2603,2019/07/30,16:32:07,0,10.313,8.90
2604,2019/07/30,17:02:07,0,10.311,8.90
2605,2019/07/30,17:32:07,0,10.311,8.90
2606,2019/07/30,18:02:07,0,10.310,8.90
2607,2019/07/30,18:32:07,0,10.310,8.90
2608,2019/07/30,19:02:07,0,10.310,8.90
2609,2019/07/30,19:32:07,0,10.310,8.90
2610,2019/07/30,20:02:07,0,10.311,8.90
2611,2019/07/30,20:32:07,0,10.313,8.90
2612,2019/07/30,21:02:07,0,10.314,8.90
2613,2019/07/30,21:32:07,0,10.316,8.90
2614,2019/07/30,22:02:07,0,10.317,8.90
2615,2019/07/30,22:32:07,0,10.319,8.90
2616,2019/07/30,23:02:07,0,10.320,8.90
2617,2019/07/30,23:32:07,0,10.320,8.90
2618,2019/07/31,00:02:07,0,10.322,8.90
2619,2019/07/31,00:32:07,0,10.323,8.90
2620,2019/07/31,01:02:07,0,10.325,8.90
2621,2019/07/31,01:32:07,0,10.326,8.90
2622,2019/07/31,02:02:07,0,10.325,8.90
2623,2019/07/31,02:32:07,0,10.326,8.90
2624,2019/07/31,03:02:07,0,10.326,8.90
2625,2019/07/31,03:32:07,0,10.326,8.90
2626,2019/07/31,04:02:07,0,10.328,8.90
2627,2019/07/31,04:32:07,0,10.328,8.90
2628,2019/07/31,05:02:07,0,10.329,8.90
2629,2019/07/31,05:32:07,0,10.331,8.90
2630,2019/07/31,06:02:07,0,10.332,8.90
2631,2019/07/31,06:32:07,0,10.334,8.90
2632,2019/07/31,07:02:07,0,10.334,8.90
2633,2019/07/31,07:32:07,0,10.337,8.90
2634,2019/07/31,08:02:07,0,10.335,8.90
2635,2019/07/31,08:32:07,0,10.337,8.90
2636,2019/07/31,09:02:07,0,10.337,8.90
2637,2019/07/31,09:32:07,0,10.335,8.90
2638,2019/07/31,10:02:07,0,10.334,8.90
2639,2019/07/31,10:32:07,0,10.334,8.90
2640,2019/07/31,11:02:07,0,10.332,8.90
2641,2019/07/31,11:32:07,0,10.329,8.90
2642,2019/07/31,12:02:07,0,10.326,8.90
2643,2019/07/31,12:32:07,0,10.325,8.90
2644,2019/07/31,13:02:07,0,10.323,9.00
