Company,
LICENCE,
Date,2018/11/07
Time,14:54:33
FileName,
Created_by,Version 4.4.0
Instrument_type,LT_EDGE_JR
Model_number,M5
Instrument_state,Stopped
Serial_number,2091499
Battery_level,67
Channel,2
Firmware,3.004
Project_ID,S2
Location,42
Latitude,0.000
Longtitude,0.000
Sample_rate,180000
Sample_mode,0
Event_ch,0
Event_threshold,0.000000
Schedule,
Start_time,2018/08/07 11:00:00
Stop_time,2018/08/06 22:55:54
Num_log,4426
Identification,LEVEL
Unit,m
Parameters,"OrderedDict([('Offset', OrderedDict([('@Val', '0.000'), ('@Unit', 'm')]))])"
Identification,TEMPERATURE
Unit,°C
Parameters,
LogID,Date,Time,ms,LEVEL,TEMPERATURE
2093,2018/09/20,01:00:00,0,10.611,9.40
2094,2018/09/20,01:30:00,0,10.610,9.40
2095,2018/09/20,02:00:00,0,10.610,9.40
2096,2018/09/20,02:30:00,0,10.605,9.40
2097,2018/09/20,03:00:00,0,10.604,9.40
2098,2018/09/20,03:30:00,0,10.605,9.40
2099,2018/09/20,04:00:00,0,10.604,9.40
2100,2018/09/20,04:30:00,0,10.605,9.40
2101,2018/09/20,05:00:00,0,10.607,9.40
2102,2018/09/20,05:30:00,0,10.605,9.40
2103,2018/09/20,06:00:00,0,10.604,9.40
2104,2018/09/20,06:30:00,0,10.602,9.40
2105,2018/09/20,07:00:00,0,10.605,9.40
2106,2018/09/20,07:30:00,0,10.602,9.40
2107,2018/09/20,08:00:00,0,10.598,9.40
2108,2018/09/20,08:30:00,0,10.593,9.40
2109,2018/09/20,09:00:00,0,10.592,9.40
2110,2018/09/20,09:30:00,0,10.589,9.40
2111,2018/09/20,10:00:00,0,10.587,9.40
2112,2018/09/20,10:30:00,0,10.586,9.40
2113,2018/09/20,11:00:00,0,10.584,9.40
2114,2018/09/20,11:30:00,0,10.580,9.40
2115,2018/09/20,12:00:00,0,10.574,9.40
2116,2018/09/20,12:30:00,0,10.566,9.40
2117,2018/09/20,13:00:00,0,10.562,9.40
2118,2018/09/20,13:30:00,0,10.560,9.40
2119,2018/09/20,14:00:00,0,10.557,9.50
2120,2018/09/20,14:30:00,0,10.574,9.50
2121,2018/09/20,15:00:00,0,10.575,9.50
2122,2018/09/20,15:30:00,0,10.574,9.50
2123,2018/09/20,16:00:00,0,10.568,9.50
2124,2018/09/20,16:30:00,0,10.560,9.50
2125,2018/09/20,17:00:00,0,10.553,9.50
2126,2018/09/20,17:30:00,0,10.547,9.50
2127,2018/09/20,18:00:00,0,10.536,9.50
2128,2018/09/20,18:30:00,0,10.527,9.50
2129,2018/09/20,19:00:00,0,10.524,9.50
2130,2018/09/20,19:30:00,0,10.523,9.50
2131,2018/09/20,20:00:00,0,10.520,9.50
2132,2018/09/20,20:30:00,0,10.517,9.50
2133,2018/09/20,21:00:00,0,10.517,9.50
2134,2018/09/20,21:30:00,0,10.530,9.50
2135,2018/09/20,22:00:00,0,10.526,9.50
2136,2018/09/20,22:30:00,0,10.524,9.50
2137,2018/09/20,23:00:00,0,10.518,9.50
2138,2018/09/20,23:30:00,0,10.515,9.50
2139,2018/09/21,00:00:00,0,10.514,9.50
2140,2018/09/21,00:30:00,0,10.511,9.50
2141,2018/09/21,01:00:00,0,10.511,9.50
2142,2018/09/21,01:30:00,0,10.511,9.50
2143,2018/09/21,02:00:00,0,10.515,9.50
2144,2018/09/21,02:30:00,0,10.520,9.50
2145,2018/09/21,03:00:00,0,10.524,9.50
2146,2018/09/21,03:30:00,0,10.527,9.50
2147,2018/09/21,04:00:00,0,10.533,9.50
2148,2018/09/21,04:30:00,0,10.542,9.50
2149,2018/09/21,05:00:00,0,10.551,9.50
2150,2018/09/21,05:30:00,0,10.559,9.50
2151,2018/09/21,06:00:00,0,10.572,9.50
2152,2018/09/21,06:30:00,0,10.584,9.50
2153,2018/09/21,07:00:00,0,10.598,9.50
2154,2018/09/21,07:30:00,0,10.610,9.50
2155,2018/09/21,08:00:00,0,10.619,9.50
2156,2018/09/21,08:30:00,0,10.631,9.50
2157,2018/09/21,09:00:00,0,10.641,9.50
2158,2018/09/21,09:30:00,0,10.653,9.50
2159,2018/09/21,10:00:00,0,10.664,9.50
2160,2018/09/21,10:30:00,0,10.677,9.50
2161,2018/09/21,11:00:00,0,10.686,9.50
2162,2018/09/21,11:30:00,0,10.697,9.50
2163,2018/09/21,12:00:00,0,10.701,9.50
2164,2018/09/21,12:30:00,0,10.709,9.50
2165,2018/09/21,13:00:00,0,10.710,9.50
2166,2018/09/21,13:30:00,0,10.718,9.50
2167,2018/09/21,14:00:00,0,10.719,9.50
2168,2018/09/21,14:30:00,0,10.721,9.50
2169,2018/09/21,15:00:00,0,10.725,9.50
2170,2018/09/21,15:30:00,0,10.727,9.50
2171,2018/09/21,16:00:00,0,10.724,9.50
2172,2018/09/21,16:30:00,0,10.727,9.50
2173,2018/09/21,17:00:00,0,10.727,9.50
2174,2018/09/21,17:30:00,0,10.727,9.50
2175,2018/09/21,18:00:00,0,10.731,9.50
2176,2018/09/21,18:30:00,0,10.734,9.50
2177,2018/09/21,19:00:00,0,10.737,9.50
2178,2018/09/21,19:30:00,0,10.740,9.50
2179,2018/09/21,20:00:00,0,10.746,9.50
2180,2018/09/21,20:30:00,0,10.751,9.50
2181,2018/09/21,21:00:00,0,10.754,9.50
2182,2018/09/21,21:30:00,0,10.757,9.50
2183,2018/09/21,22:00:00,0,10.758,9.50
2184,2018/09/21,22:30:00,0,10.761,9.50
2185,2018/09/21,23:00:00,0,10.763,9.50
2186,2018/09/21,23:30:00,0,10.763,9.50
2187,2018/09/22,00:00:00,0,10.763,9.50
2188,2018/09/22,00:30:00,0,10.761,9.50
2189,2018/09/22,01:00:00,0,10.760,9.50
2190,2018/09/22,01:30:00,0,10.761,9.50
2191,2018/09/22,02:00:00,0,10.757,9.50
2192,2018/09/22,02:30:00,0,10.754,9.50
2193,2018/09/22,03:00:00,0,10.752,9.50
2194,2018/09/22,03:30:00,0,10.752,9.50
2195,2018/09/22,04:00:00,0,10.749,9.50
2196,2018/09/22,04:30:00,0,10.746,9.50
2197,2018/09/22,05:00:00,0,10.746,9.50
2198,2018/09/22,05:30:00,0,10.746,9.50
2199,2018/09/22,06:00:00,0,10.743,9.50
2200,2018/09/22,06:30:00,0,10.743,9.50
2201,2018/09/22,07:00:00,0,10.743,9.50
2202,2018/09/22,07:30:00,0,10.742,9.50
2203,2018/09/22,08:00:00,0,10.740,9.50
2204,2018/09/22,08:30:00,0,10.742,9.50
2205,2018/09/22,09:00:00,0,10.739,9.50
2206,2018/09/22,09:30:00,0,10.737,9.50
2207,2018/09/22,10:00:00,0,10.736,9.50
2208,2018/09/22,10:30:00,0,10.731,9.50
2209,2018/09/22,11:00:00,0,10.728,9.50
2210,2018/09/22,11:30:00,0,10.727,9.50
2211,2018/09/22,12:00:00,0,10.722,9.50
2212,2018/09/22,12:30:00,0,10.718,9.50
2213,2018/09/22,13:00:00,0,10.713,9.50
2214,2018/09/22,13:30:00,0,10.710,9.50
2215,2018/09/22,14:00:00,0,10.704,9.50
2216,2018/09/22,14:30:00,0,10.700,9.50
2217,2018/09/22,15:00:00,0,10.698,9.50
2218,2018/09/22,15:30:00,0,10.692,9.50
2219,2018/09/22,16:00:00,0,10.694,9.50
2220,2018/09/22,16:30:00,0,10.689,9.50
2221,2018/09/22,17:00:00,0,10.683,9.50
2222,2018/09/22,17:30:00,0,10.686,9.50
2223,2018/09/22,18:00:00,0,10.686,9.50
2224,2018/09/22,18:30:00,0,10.689,9.50
2225,2018/09/22,19:00:00,0,10.692,9.50
2226,2018/09/22,19:30:00,0,10.694,9.50
2227,2018/09/22,20:00:00,0,10.691,9.50
2228,2018/09/22,20:30:00,0,10.694,9.50
2229,2018/09/22,21:00:00,0,10.695,9.50
2230,2018/09/22,21:30:00,0,10.697,9.50
2231,2018/09/22,22:00:00,0,10.700,9.50
2232,2018/09/22,22:30:00,0,10.700,9.50
2233,2018/09/22,23:00:00,0,10.701,9.50
2234,2018/09/22,23:30:00,0,10.706,9.50
2235,2018/09/23,00:00:00,0,10.707,9.50
2236,2018/09/23,00:30:00,0,10.706,9.50
2237,2018/09/23,01:00:00,0,10.703,9.50
2238,2018/09/23,01:30:00,0,10.703,9.50
2239,2018/09/23,02:00:00,0,10.701,9.50
2240,2018/09/23,02:30:00,0,10.703,9.50
2241,2018/09/23,03:00:00,0,10.703,9.50
2242,2018/09/23,03:30:00,0,10.703,9.50
2243,2018/09/23,04:00:00,0,10.700,9.50
2244,2018/09/23,04:30:00,0,10.701,9.50
2245,2018/09/23,05:00:00,0,10.703,9.50
2246,2018/09/23,05:30:00,0,10.698,9.50
2247,2018/09/23,06:00:00,0,10.701,9.50
2248,2018/09/23,06:30:00,0,10.701,9.50
2249,2018/09/23,07:00:00,0,10.701,9.50
2250,2018/09/23,07:30:00,0,10.706,9.50
2251,2018/09/23,08:00:00,0,10.707,9.50
2252,2018/09/23,08:30:00,0,10.713,9.50
2253,2018/09/23,09:00:00,0,10.716,9.50
2254,2018/09/23,09:30:00,0,10.721,9.50
2255,2018/09/23,10:00:00,0,10.724,9.50
2256,2018/09/23,10:30:00,0,10.724,9.50
2257,2018/09/23,11:00:00,0,10.724,9.50
2258,2018/09/23,11:30:00,0,10.722,9.50
2259,2018/09/23,12:00:00,0,10.722,9.50
2260,2018/09/23,12:30:00,0,10.718,9.50
2261,2018/09/23,13:00:00,0,10.710,9.50
2262,2018/09/23,13:30:00,0,10.710,9.50
2263,2018/09/23,14:00:00,0,10.706,9.50
2264,2018/09/23,14:30:00,0,10.706,9.50
2265,2018/09/23,15:00:00,0,10.698,9.50
2266,2018/09/23,15:30:00,0,10.695,9.50
2267,2018/09/23,16:00:00,0,10.694,9.50
2268,2018/09/23,16:30:00,0,10.695,9.50
2269,2018/09/23,17:00:00,0,10.695,9.50
2270,2018/09/23,17:30:00,0,10.694,9.50
2271,2018/09/23,18:00:00,0,10.688,9.50
2272,2018/09/23,18:30:00,0,10.685,9.50
2273,2018/09/23,19:00:00,0,10.682,9.50
2274,2018/09/23,19:30:00,0,10.677,9.50
2275,2018/09/23,20:00:00,0,10.679,9.50
2276,2018/09/23,20:30:00,0,10.680,9.50
2277,2018/09/23,21:00:00,0,10.683,9.50
2278,2018/09/23,21:30:00,0,10.683,9.50
2279,2018/09/23,22:00:00,0,10.682,9.50
2280,2018/09/23,22:30:00,0,10.677,9.50
2281,2018/09/23,23:00:00,0,10.674,9.50
2282,2018/09/23,23:30:00,0,10.668,9.50
2283,2018/09/24,00:00:00,0,10.665,9.50
2284,2018/09/24,00:30:00,0,10.658,9.50
2285,2018/09/24,01:00:00,0,10.656,9.50
2286,2018/09/24,01:30:00,0,10.650,9.50
2287,2018/09/24,02:00:00,0,10.646,9.50
2288,2018/09/24,02:30:00,0,10.640,9.50
2289,2018/09/24,03:00:00,0,10.632,9.50
2290,2018/09/24,03:30:00,0,10.626,9.50
2291,2018/09/24,04:00:00,0,10.628,9.50
2292,2018/09/24,04:30:00,0,10.625,9.50
2293,2018/09/24,05:00:00,0,10.620,9.50
2294,2018/09/24,05:30:00,0,10.617,9.50
2295,2018/09/24,06:00:00,0,10.623,9.50
2296,2018/09/24,06:30:00,0,10.625,9.50
2297,2018/09/24,07:00:00,0,10.617,9.50
2298,2018/09/24,07:30:00,0,10.610,9.50
2299,2018/09/24,08:00:00,0,10.610,9.50
2300,2018/09/24,08:30:00,0,10.611,9.50
2301,2018/09/24,09:00:00,0,10.607,9.50
2302,2018/09/24,09:30:00,0,10.608,9.50
2303,2018/09/24,10:00:00,0,10.607,9.50
2304,2018/09/24,10:30:00,0,10.611,9.50
2305,2018/09/24,11:00:00,0,10.610,9.50
2306,2018/09/24,11:30:00,0,10.604,9.50
2307,2018/09/24,12:00:00,0,10.602,9.50
2308,2018/09/24,12:30:00,0,10.595,9.50
2309,2018/09/24,13:00:00,0,10.598,9.50
2310,2018/09/24,13:30:00,0,10.595,9.50
2311,2018/09/24,14:00:00,0,10.596,9.50
2312,2018/09/24,14:30:00,0,10.596,9.50
2313,2018/09/24,15:00:00,0,10.598,9.50
2314,2018/09/24,15:30:00,0,10.598,9.50
2315,2018/09/24,16:00:00,0,10.608,9.50
2316,2018/09/24,16:30:00,0,10.607,9.50
2317,2018/09/24,17:00:00,0,10.613,9.50
2318,2018/09/24,17:30:00,0,10.613,9.50
2319,2018/09/24,18:00:00,0,10.614,9.50
2320,2018/09/24,18:30:00,0,10.619,9.50
2321,2018/09/24,19:00:00,0,10.625,9.50
2322,2018/09/24,19:30:00,0,10.631,9.50
2323,2018/09/24,20:00:00,0,10.634,9.50
2324,2018/09/24,20:30:00,0,10.635,9.50
2325,2018/09/24,21:00:00,0,10.640,9.50
2326,2018/09/24,21:30:00,0,10.643,9.50
2327,2018/09/24,22:00:00,0,10.644,9.50
2328,2018/09/24,22:30:00,0,10.644,9.50
2329,2018/09/24,23:00:00,0,10.646,9.50
2330,2018/09/24,23:30:00,0,10.649,9.50
2331,2018/09/25,00:00:00,0,10.652,9.50
2332,2018/09/25,00:30:00,0,10.655,9.50
2333,2018/09/25,01:00:00,0,10.652,9.50
2334,2018/09/25,01:30:00,0,10.661,9.50
2335,2018/09/25,02:00:00,0,10.656,9.50
2336,2018/09/25,02:30:00,0,10.658,9.50
2337,2018/09/25,03:00:00,0,10.659,9.50
2338,2018/09/25,03:30:00,0,10.659,9.50
2339,2018/09/25,04:00:00,0,10.662,9.50
2340,2018/09/25,04:30:00,0,10.664,9.50
2341,2018/09/25,05:00:00,0,10.664,9.50
2342,2018/09/25,05:30:00,0,10.664,9.50
2343,2018/09/25,06:00:00,0,10.667,9.50
2344,2018/09/25,06:30:00,0,10.665,9.50
2345,2018/09/25,07:00:00,0,10.667,9.50
2346,2018/09/25,07:30:00,0,10.668,9.50
2347,2018/09/25,08:00:00,0,10.662,9.50
2348,2018/09/25,08:30:00,0,10.667,9.50
2349,2018/09/25,09:00:00,0,10.668,9.50
2350,2018/09/25,09:30:00,0,10.665,9.50
2351,2018/09/25,10:00:00,0,10.667,9.50
2352,2018/09/25,10:30:00,0,10.665,9.50
2353,2018/09/25,11:00:00,0,10.661,9.50
2354,2018/09/25,11:30:00,0,10.667,9.50
2355,2018/09/25,12:00:00,0,10.668,9.50
2356,2018/09/25,12:30:00,0,10.670,9.50
2357,2018/09/25,13:00:00,0,10.668,9.50
2358,2018/09/25,13:30:00,0,10.670,9.50
2359,2018/09/25,14:00:00,0,10.668,9.50
2360,2018/09/25,14:30:00,0,10.665,9.50
2361,2018/09/25,15:00:00,0,10.662,9.50
2362,2018/09/25,15:30:00,0,10.661,9.50
2363,2018/09/25,16:00:00,0,10.661,9.50
2364,2018/09/25,16:30:00,0,10.661,9.50
2365,2018/09/25,17:00:00,0,10.661,9.50
2366,2018/09/25,17:30:00,0,10.661,9.50
2367,2018/09/25,18:00:00,0,10.661,9.50
2368,2018/09/25,18:30:00,0,10.665,9.50
2369,2018/09/25,19:00:00,0,10.667,9.50
2370,2018/09/25,19:30:00,0,10.671,9.50
2371,2018/09/25,20:00:00,0,10.671,9.50
2372,2018/09/25,20:30:00,0,10.673,9.50
2373,2018/09/25,21:00:00,0,10.673,9.50
2374,2018/09/25,21:30:00,0,10.673,9.50
2375,2018/09/25,22:00:00,0,10.671,9.50
2376,2018/09/25,22:30:00,0,10.673,9.50
2377,2018/09/25,23:00:00,0,10.673,9.50
2378,2018/09/25,23:30:00,0,10.673,9.50
2379,2018/09/26,00:00:00,0,10.673,9.50
2380,2018/09/26,00:30:00,0,10.673,9.50
2381,2018/09/26,01:00:00,0,10.671,9.50
2382,2018/09/26,01:30:00,0,10.671,9.50
2383,2018/09/26,02:00:00,0,10.671,9.50
2384,2018/09/26,02:30:00,0,10.673,9.50
2385,2018/09/26,03:00:00,0,10.671,9.50
2386,2018/09/26,03:30:00,0,10.671,9.50
2387,2018/09/26,04:00:00,0,10.671,9.50
2388,2018/09/26,04:30:00,0,10.668,9.50
2389,2018/09/26,05:00:00,0,10.670,9.50
2390,2018/09/26,05:30:00,0,10.671,9.50
2391,2018/09/26,06:00:00,0,10.673,9.50
2392,2018/09/26,06:30:00,0,10.676,9.50
2393,2018/09/26,07:00:00,0,10.677,9.50
2394,2018/09/26,07:30:00,0,10.679,9.50
2395,2018/09/26,08:00:00,0,10.682,9.50
2396,2018/09/26,08:30:00,0,10.685,9.50
2397,2018/09/26,09:00:00,0,10.686,9.50
2398,2018/09/26,09:30:00,0,10.686,9.50
2399,2018/09/26,10:00:00,0,10.688,9.50
2400,2018/09/26,10:30:00,0,10.686,9.50
2401,2018/09/26,11:00:00,0,10.683,9.50
2402,2018/09/26,11:30:00,0,10.685,9.50
2403,2018/09/26,12:00:00,0,10.685,9.50
2404,2018/09/26,12:30:00,0,10.683,9.50
2405,2018/09/26,13:00:00,0,10.679,9.50
2406,2018/09/26,13:30:00,0,10.677,9.50
2407,2018/09/26,14:00:00,0,10.674,9.50
2408,2018/09/26,14:30:00,0,10.670,9.50
2409,2018/09/26,15:00:00,0,10.664,9.50
2410,2018/09/26,15:30:00,0,10.659,9.40
2411,2018/09/26,16:00:00,0,10.658,9.40
2412,2018/09/26,16:30:00,0,10.655,9.40
2413,2018/09/26,17:00:00,0,10.652,9.40
2414,2018/09/26,17:30:00,0,10.646,9.40
2415,2018/09/26,18:00:00,0,10.640,9.40
2416,2018/09/26,18:30:00,0,10.635,9.40
2417,2018/09/26,19:00:00,0,10.635,9.40
2418,2018/09/26,19:30:00,0,10.641,9.40
2419,2018/09/26,20:00:00,0,10.646,9.40
2420,2018/09/26,20:30:00,0,10.644,9.40
2421,2018/09/26,21:00:00,0,10.638,9.40
2422,2018/09/26,21:30:00,0,10.634,9.40
2423,2018/09/26,22:00:00,0,10.629,9.40
2424,2018/09/26,22:30:00,0,10.625,9.40
2425,2018/09/26,23:00:00,0,10.622,9.40
2426,2018/09/26,23:30:00,0,10.619,9.40
2427,2018/09/27,00:00:00,0,10.617,9.40
2428,2018/09/27,00:30:00,0,10.617,9.40
2429,2018/09/27,01:00:00,0,10.617,9.40
2430,2018/09/27,01:30:00,0,10.619,9.40
2431,2018/09/27,02:00:00,0,10.614,9.40
2432,2018/09/27,02:30:00,0,10.613,9.40
2433,2018/09/27,03:00:00,0,10.610,9.40
2434,2018/09/27,03:30:00,0,10.608,9.40
2435,2018/09/27,04:00:00,0,10.607,9.40
2436,2018/09/27,04:30:00,0,10.604,9.40
2437,2018/09/27,05:00:00,0,10.602,9.40
2438,2018/09/27,05:30:00,0,10.599,9.40
2439,2018/09/27,06:00:00,0,10.598,9.40
2440,2018/09/27,06:30:00,0,10.599,9.40
2441,2018/09/27,07:00:00,0,10.598,9.40
2442,2018/09/27,07:30:00,0,10.605,9.40
2443,2018/09/27,08:00:00,0,10.602,9.40
2444,2018/09/27,08:30:00,0,10.604,9.40
2445,2018/09/27,09:00:00,0,10.604,9.40
2446,2018/09/27,09:30:00,0,10.604,9.40
2447,2018/09/27,10:00:00,0,10.607,9.40
2448,2018/09/27,10:30:00,0,10.607,9.40
2449,2018/09/27,11:00:00,0,10.607,9.40
2450,2018/09/27,11:30:00,0,10.610,9.40
2451,2018/09/27,12:00:00,0,10.610,9.40
2452,2018/09/27,12:30:00,0,10.611,9.40
2453,2018/09/27,13:00:00,0,10.613,9.40
2454,2018/09/27,13:30:00,0,10.611,9.40
2455,2018/09/27,14:00:00,0,10.607,9.40
2456,2018/09/27,14:30:00,0,10.614,9.40
2457,2018/09/27,15:00:00,0,10.613,9.40
2458,2018/09/27,15:30:00,0,10.616,9.40
2459,2018/09/27,16:00:00,0,10.619,9.40
2460,2018/09/27,16:30:00,0,10.620,9.40
2461,2018/09/27,17:00:00,0,10.623,9.40
2462,2018/09/27,17:30:00,0,10.628,9.40
2463,2018/09/27,18:00:00,0,10.632,9.40
2464,2018/09/27,18:30:00,0,10.637,9.40
2465,2018/09/27,19:00:00,0,10.640,9.40
2466,2018/09/27,19:30:00,0,10.644,9.40
2467,2018/09/27,20:00:00,0,10.650,9.40
2468,2018/09/27,20:30:00,0,10.653,9.40
2469,2018/09/27,21:00:00,0,10.658,9.40
2470,2018/09/27,21:30:00,0,10.661,9.40
2471,2018/09/27,22:00:00,0,10.667,9.40
2472,2018/09/27,22:30:00,0,10.670,9.40
2473,2018/09/27,23:00:00,0,10.673,9.40
2474,2018/09/27,23:30:00,0,10.674,9.40
2475,2018/09/28,00:00:00,0,10.676,9.40
2476,2018/09/28,00:30:00,0,10.679,9.40
2477,2018/09/28,01:00:00,0,10.680,9.40
2478,2018/09/28,01:30:00,0,10.685,9.40
2479,2018/09/28,02:00:00,0,10.686,9.40
2480,2018/09/28,02:30:00,0,10.688,9.40
2481,2018/09/28,03:00:00,0,10.688,9.40
2482,2018/09/28,03:30:00,0,10.689,9.40
2483,2018/09/28,04:00:00,0,10.691,9.40
2484,2018/09/28,04:30:00,0,10.694,9.40
2485,2018/09/28,05:00:00,0,10.698,9.40
2486,2018/09/28,05:30:00,0,10.700,9.40
2487,2018/09/28,06:00:00,0,10.706,9.40
2488,2018/09/28,06:30:00,0,10.706,9.40
2489,2018/09/28,07:00:00,0,10.709,9.40
2490,2018/09/28,07:30:00,0,10.713,9.40
2491,2018/09/28,08:00:00,0,10.716,9.40
2492,2018/09/28,08:30:00,0,10.718,9.40
2493,2018/09/28,09:00:00,0,10.719,9.40
2494,2018/09/28,09:30:00,0,10.721,9.40
2495,2018/09/28,10:00:00,0,10.721,9.40
2496,2018/09/28,10:30:00,0,10.721,9.40
2497,2018/09/28,11:00:00,0,10.722,9.40
2498,2018/09/28,11:30:00,0,10.722,9.40
2499,2018/09/28,12:00:00,0,10.725,9.40
2500,2018/09/28,12:30:00,0,10.725,9.40
2501,2018/09/28,13:00:00,0,10.728,9.40
2502,2018/09/28,13:30:00,0,10.727,9.40
2503,2018/09/28,14:00:00,0,10.730,9.40
2504,2018/09/28,14:30:00,0,10.731,9.40
2505,2018/09/28,15:00:00,0,10.734,9.40
2506,2018/09/28,15:30:00,0,10.739,9.40
2507,2018/09/28,16:00:00,0,10.740,9.40
2508,2018/09/28,16:30:00,0,10.743,9.40
2509,2018/09/28,17:00:00,0,10.745,9.40
2510,2018/09/28,17:30:00,0,10.746,9.40
2511,2018/09/28,18:00:00,0,10.749,9.40
2512,2018/09/28,18:30:00,0,10.752,9.40
2513,2018/09/28,19:00:00,0,10.755,9.40
2514,2018/09/28,19:30:00,0,10.755,9.30
2515,2018/09/28,20:00:00,0,10.758,9.30
2516,2018/09/28,20:30:00,0,10.758,9.30
2517,2018/09/28,21:00:00,0,10.758,9.30
2518,2018/09/28,21:30:00,0,10.761,9.30
2519,2018/09/28,22:00:00,0,10.761,9.30
2520,2018/09/28,22:30:00,0,10.764,9.30
2521,2018/09/28,23:00:00,0,10.766,9.30
2522,2018/09/28,23:30:00,0,10.766,9.30
2523,2018/09/29,00:00:00,0,10.766,9.30
2524,2018/09/29,00:30:00,0,10.767,9.30
2525,2018/09/29,01:00:00,0,10.769,9.30
2526,2018/09/29,01:30:00,0,10.772,9.30
2527,2018/09/29,02:00:00,0,10.772,9.30
2528,2018/09/29,02:30:00,0,10.773,9.30
2529,2018/09/29,03:00:00,0,10.775,9.30
2530,2018/09/29,03:30:00,0,10.773,9.30
2531,2018/09/29,04:00:00,0,10.772,9.30
2532,2018/09/29,04:30:00,0,10.775,9.30
2533,2018/09/29,05:00:00,0,10.773,9.30
2534,2018/09/29,05:30:00,0,10.773,9.30
2535,2018/09/29,06:00:00,0,10.776,9.30
2536,2018/09/29,06:30:00,0,10.781,9.30
2537,2018/09/29,07:00:00,0,10.781,9.30
2538,2018/09/29,07:30:00,0,10.779,9.30
2539,2018/09/29,08:00:00,0,10.778,9.30
2540,2018/09/29,08:30:00,0,10.779,9.30
2541,2018/09/29,09:00:00,0,10.778,9.30
2542,2018/09/29,09:30:00,0,10.778,9.30
2543,2018/09/29,10:00:00,0,10.779,9.30
2544,2018/09/29,10:30:00,0,10.779,9.30
2545,2018/09/29,11:00:00,0,10.781,9.30
2546,2018/09/29,11:30:00,0,10.781,9.30
2547,2018/09/29,12:00:00,0,10.782,9.30
2548,2018/09/29,12:30:00,0,10.781,9.30
2549,2018/09/29,13:00:00,0,10.778,9.30
2550,2018/09/29,13:30:00,0,10.776,9.30
2551,2018/09/29,14:00:00,0,10.773,9.30
2552,2018/09/29,14:30:00,0,10.770,9.30
2553,2018/09/29,15:00:00,0,10.767,9.30
2554,2018/09/29,15:30:00,0,10.766,9.30
2555,2018/09/29,16:00:00,0,10.763,9.30
2556,2018/09/29,16:30:00,0,10.758,9.30
2557,2018/09/29,17:00:00,0,10.758,9.30
2558,2018/09/29,17:30:00,0,10.758,9.30
2559,2018/09/29,18:00:00,0,10.755,9.30
2560,2018/09/29,18:30:00,0,10.754,9.30
2561,2018/09/29,19:00:00,0,10.754,9.30
2562,2018/09/29,19:30:00,0,10.755,9.30
2563,2018/09/29,20:00:00,0,10.757,9.30
2564,2018/09/29,20:30:00,0,10.758,9.30
2565,2018/09/29,21:00:00,0,10.758,9.30
2566,2018/09/29,21:30:00,0,10.760,9.30
2567,2018/09/29,22:00:00,0,10.758,9.30
2568,2018/09/29,22:30:00,0,10.758,9.30
2569,2018/09/29,23:00:00,0,10.760,9.30
2570,2018/09/29,23:30:00,0,10.758,9.30
2571,2018/09/30,00:00:00,0,10.757,9.30
2572,2018/09/30,00:30:00,0,10.757,9.30
2573,2018/09/30,01:00:00,0,10.755,9.30
2574,2018/09/30,01:30:00,0,10.757,9.30
2575,2018/09/30,02:00:00,0,10.760,9.30
2576,2018/09/30,02:30:00,0,10.758,9.30
2577,2018/09/30,03:00:00,0,10.757,9.30
2578,2018/09/30,03:30:00,0,10.755,9.30
2579,2018/09/30,04:00:00,0,10.752,9.20
2580,2018/09/30,04:30:00,0,10.749,9.20
2581,2018/09/30,05:00:00,0,10.749,9.20
2582,2018/09/30,05:30:00,0,10.749,9.20
2583,2018/09/30,06:00:00,0,10.748,9.20
2584,2018/09/30,06:30:00,0,10.752,9.20
2585,2018/09/30,07:00:00,0,10.754,9.20
2586,2018/09/30,07:30:00,0,10.755,9.20
2587,2018/09/30,08:00:00,0,10.757,9.20
2588,2018/09/30,08:30:00,0,10.757,9.20
2589,2018/09/30,09:00:00,0,10.758,9.20
2590,2018/09/30,09:30:00,0,10.761,9.20
2591,2018/09/30,10:00:00,0,10.761,9.20
2592,2018/09/30,10:30:00,0,10.761,9.20
2593,2018/09/30,11:00:00,0,10.766,9.20
2594,2018/09/30,11:30:00,0,10.766,9.20
2595,2018/09/30,12:00:00,0,10.769,9.20
2596,2018/09/30,12:30:00,0,10.767,9.20
2597,2018/09/30,13:00:00,0,10.769,9.20
2598,2018/09/30,13:30:00,0,10.770,9.20
2599,2018/09/30,14:00:00,0,10.769,9.20
2600,2018/09/30,14:30:00,0,10.767,9.20
2601,2018/09/30,15:00:00,0,10.767,9.20
2602,2018/09/30,15:30:00,0,10.769,9.20
2603,2018/09/30,16:00:00,0,10.770,9.20
2604,2018/09/30,16:30:00,0,10.772,9.20
2605,2018/09/30,17:00:00,0,10.775,9.20
2606,2018/09/30,17:30:00,0,10.776,9.20
2607,2018/09/30,18:00:00,0,10.779,9.20
2608,2018/09/30,18:30:00,0,10.778,9.20
2609,2018/09/30,19:00:00,0,10.782,9.20
2610,2018/09/30,19:30:00,0,10.785,9.20
2611,2018/09/30,20:00:00,0,10.785,9.20
2612,2018/09/30,20:30:00,0,10.788,9.20
2613,2018/09/30,21:00:00,0,10.788,9.20
2614,2018/09/30,21:30:00,0,10.785,9.20
2615,2018/09/30,22:00:00,0,10.791,9.20
2616,2018/09/30,22:30:00,0,10.794,9.20
