Company,
LICENCE,
Date,2019/08/28
Time,14:19:25
FileName,
Created_by,Version 4.4.0
Instrument_type,LT_EDGE_JR
Model_number,M5
Instrument_state,Stopped
Serial_number,2091499
Battery_level,67
Channel,2
Firmware,3.004
Project_ID,S2
Location,42
Latitude,0.000
Longtitude,0.000
Sample_rate,180000
Sample_mode,0
Event_ch,0
Event_threshold,0.000000
Schedule,
Start_time,2019/06/06 11:39:21
Stop_time,2019/06/06 11:38:57
Num_log,3990
Identification,LEVEL
Unit,m
Parameters,"OrderedDict([('Offset', OrderedDict([('@Val', '0.000'), ('@Unit', 'm')]))])"
Identification,TEMPERATURE
Unit,°C
Parameters,
LogID,Date,Time,ms,LEVEL,TEMPERATURE
2121,2019/07/20,15:39:21,0,10.632,4.90
2122,2019/07/20,16:09:21,0,10.632,4.90
2123,2019/07/20,16:39:21,0,10.634,4.90
2124,2019/07/20,17:09:21,0,10.634,4.90
2125,2019/07/20,17:39:21,0,10.637,5.00
2126,2019/07/20,18:09:21,0,10.640,5.00
2127,2019/07/20,18:39:21,0,10.641,5.00
2128,2019/07/20,19:09:21,0,10.643,5.00
2129,2019/07/20,19:39:21,0,10.644,5.00
2130,2019/07/20,20:09:21,0,10.644,5.00
2131,2019/07/20,20:39:21,0,10.646,5.00
2132,2019/07/20,21:09:21,0,10.649,5.00
2133,2019/07/20,21:39:21,0,10.653,5.00
2134,2019/07/20,22:09:21,0,10.658,5.00
2135,2019/07/20,22:39:21,0,10.659,5.00
2136,2019/07/20,23:09:21,0,10.661,5.00
2137,2019/07/20,23:39:21,0,10.664,5.00
2138,2019/07/21,00:09:21,0,10.665,5.00
2139,2019/07/21,00:39:21,0,10.668,5.00
2140,2019/07/21,01:09:21,0,10.670,5.00
2141,2019/07/21,01:39:21,0,10.673,5.00
2142,2019/07/21,02:09:21,0,10.674,5.00
2143,2019/07/21,02:39:21,0,10.676,5.00
2144,2019/07/21,03:09:21,0,10.677,5.00
2145,2019/07/21,03:39:21,0,10.677,5.00
2146,2019/07/21,04:09:21,0,10.677,5.00
2147,2019/07/21,04:39:21,0,10.677,5.00
2148,2019/07/21,05:09:21,0,10.680,5.00
2149,2019/07/21,05:39:21,0,10.683,5.00
2150,2019/07/21,06:09:21,0,10.683,5.00
2151,2019/07/21,06:39:21,0,10.685,5.00
2152,2019/07/21,07:09:21,0,10.689,5.00
2153,2019/07/21,07:39:21,0,10.692,5.00
2154,2019/07/21,08:09:21,0,10.695,5.00
2155,2019/07/21,08:39:21,0,10.698,5.00
2156,2019/07/21,09:09:21,0,10.700,5.10
2157,2019/07/21,09:39:21,0,10.701,5.10
2158,2019/07/21,10:09:21,0,10.701,5.10
2159,2019/07/21,10:39:21,0,10.701,5.10
2160,2019/07/21,11:09:21,0,10.706,5.10
2161,2019/07/21,11:39:21,0,10.710,5.10
2162,2019/07/21,12:09:21,0,10.710,5.10
2163,2019/07/21,12:39:21,0,10.709,5.10
2164,2019/07/21,13:09:21,0,10.710,5.10
2165,2019/07/21,13:39:21,0,10.709,5.10
2166,2019/07/21,14:09:21,0,10.704,5.10
2167,2019/07/21,14:39:21,0,10.704,5.10
2168,2019/07/21,15:09:21,0,10.700,5.10
2169,2019/07/21,15:39:21,0,10.700,5.10
2170,2019/07/21,16:09:21,0,10.698,5.10
2171,2019/07/21,16:39:21,0,10.700,5.10
2172,2019/07/21,17:09:21,0,10.698,5.10
2173,2019/07/21,17:39:21,0,10.697,5.10
2174,2019/07/21,18:09:21,0,10.698,5.10
2175,2019/07/21,18:39:21,0,10.698,5.10
2176,2019/07/21,19:09:21,0,10.700,5.10
2177,2019/07/21,19:39:21,0,10.704,5.10
2178,2019/07/21,20:09:21,0,10.707,5.10
2179,2019/07/21,20:39:21,0,10.709,5.10
2180,2019/07/21,21:09:21,0,10.712,5.10
2181,2019/07/21,21:39:21,0,10.713,5.10
2182,2019/07/21,22:09:21,0,10.715,5.10
2183,2019/07/21,22:39:21,0,10.715,5.10
2184,2019/07/21,23:09:21,0,10.716,5.10
2185,2019/07/21,23:39:21,0,10.718,5.20
2186,2019/07/22,00:09:21,0,10.719,5.20
2187,2019/07/22,00:39:21,0,10.719,5.20
2188,2019/07/22,01:09:21,0,10.721,5.20
2189,2019/07/22,01:39:21,0,10.721,5.20
2190,2019/07/22,02:09:21,0,10.722,5.20
2191,2019/07/22,02:39:21,0,10.722,5.20
2192,2019/07/22,03:09:21,0,10.722,5.20
2193,2019/07/22,03:39:21,0,10.721,5.20
2194,2019/07/22,04:09:21,0,10.724,5.20
2195,2019/07/22,04:39:21,0,10.725,5.20
2196,2019/07/22,05:09:21,0,10.725,5.20
2197,2019/07/22,05:39:21,0,10.725,5.20
2198,2019/07/22,06:09:21,0,10.727,5.20
2199,2019/07/22,06:39:21,0,10.730,5.20
2200,2019/07/22,07:09:21,0,10.731,5.20
2201,2019/07/22,07:39:21,0,10.731,5.20
2202,2019/07/22,08:09:21,0,10.731,5.20
2203,2019/07/22,08:39:21,0,10.730,5.20
2204,2019/07/22,09:09:21,0,10.731,5.20
2205,2019/07/22,09:39:21,0,10.731,5.20
2206,2019/07/22,10:09:21,0,10.728,5.20
2207,2019/07/22,10:39:21,0,10.727,5.20
2208,2019/07/22,11:09:21,0,10.728,5.20
2209,2019/07/22,11:39:21,0,10.727,5.20
2210,2019/07/22,12:09:21,0,10.727,5.30
2211,2019/07/22,12:39:21,0,10.725,5.30
2212,2019/07/22,13:09:21,0,10.725,5.30
2213,2019/07/22,13:39:21,0,10.724,5.30
2214,2019/07/22,14:09:21,0,10.721,5.30
2215,2019/07/22,14:39:21,0,10.718,5.30
2216,2019/07/22,15:09:21,0,10.718,5.30
2217,2019/07/22,15:39:21,0,10.716,5.30
2218,2019/07/22,16:09:21,0,10.713,5.30
2219,2019/07/22,16:39:21,0,10.710,5.30
2220,2019/07/22,17:09:21,0,10.709,5.30
2221,2019/07/22,17:39:21,0,10.706,5.30
2222,2019/07/22,18:09:21,0,10.707,5.30
2223,2019/07/22,18:39:21,0,10.706,5.30
2224,2019/07/22,19:09:21,0,10.706,5.30
2225,2019/07/22,19:39:21,0,10.707,5.30
2226,2019/07/22,20:09:21,0,10.709,5.30
2227,2019/07/22,20:39:21,0,10.709,5.30
2228,2019/07/22,21:09:21,0,10.707,5.30
2229,2019/07/22,21:39:21,0,10.710,5.30
2230,2019/07/22,22:09:21,0,10.712,5.30
2231,2019/07/22,22:39:21,0,10.712,5.30
2232,2019/07/22,23:09:21,0,10.715,5.30
2233,2019/07/22,23:39:21,0,10.712,5.30
2234,2019/07/23,00:09:21,0,10.712,5.30
2235,2019/07/23,00:39:21,0,10.713,5.30
2236,2019/07/23,01:09:21,0,10.713,5.30
2237,2019/07/23,01:39:21,0,10.712,5.30
2238,2019/07/23,02:09:21,0,10.710,5.30
2239,2019/07/23,02:39:21,0,10.712,5.30
2240,2019/07/23,03:09:21,0,10.715,5.30
2241,2019/07/23,03:39:21,0,10.715,5.30
2242,2019/07/23,04:09:21,0,10.716,5.40
2243,2019/07/23,04:39:21,0,10.718,5.40
2244,2019/07/23,05:09:21,0,10.719,5.40
2245,2019/07/23,05:39:21,0,10.719,5.40
2246,2019/07/23,06:09:21,0,10.719,5.40
2247,2019/07/23,06:39:21,0,10.719,5.40
2248,2019/07/23,07:09:21,0,10.721,5.40
2249,2019/07/23,07:39:21,0,10.721,5.40
2250,2019/07/23,08:09:21,0,10.721,5.40
2251,2019/07/23,08:39:21,0,10.721,5.40
2252,2019/07/23,09:09:21,0,10.721,5.40
2253,2019/07/23,09:39:21,0,10.719,5.40
2254,2019/07/23,10:09:21,0,10.718,5.40
2255,2019/07/23,10:39:21,0,10.716,5.40
2256,2019/07/23,11:09:21,0,10.715,5.40
2257,2019/07/23,11:39:21,0,10.713,5.40
2258,2019/07/23,12:09:21,0,10.710,5.40
2259,2019/07/23,12:39:21,0,10.709,5.40
2260,2019/07/23,13:09:21,0,10.707,5.40
2261,2019/07/23,13:39:21,0,10.706,5.40
2262,2019/07/23,14:09:21,0,10.703,5.40
2263,2019/07/23,14:39:21,0,10.698,5.40
2264,2019/07/23,15:09:21,0,10.697,5.40
2265,2019/07/23,15:39:21,0,10.695,5.50
2266,2019/07/23,16:09:21,0,10.694,5.50
2267,2019/07/23,16:39:21,0,10.691,5.50
2268,2019/07/23,17:09:21,0,10.689,5.50
2269,2019/07/23,17:39:21,0,10.689,5.50
2270,2019/07/23,18:09:21,0,10.688,5.50
2271,2019/07/23,18:39:21,0,10.685,5.50
2272,2019/07/23,19:09:21,0,10.685,5.50
2273,2019/07/23,19:39:21,0,10.683,5.50
2274,2019/07/23,20:09:21,0,10.685,5.50
2275,2019/07/23,20:39:21,0,10.686,5.50
2276,2019/07/23,21:09:21,0,10.689,5.50
2277,2019/07/23,21:39:21,0,10.689,5.50
2278,2019/07/23,22:09:21,0,10.691,5.50
2279,2019/07/23,22:39:21,0,10.691,5.50
2280,2019/07/23,23:09:21,0,10.691,5.50
2281,2019/07/23,23:39:21,0,10.691,5.50
2282,2019/07/24,00:09:21,0,10.692,5.50
2283,2019/07/24,00:39:21,0,10.692,5.50
2284,2019/07/24,01:09:21,0,10.694,5.50
2285,2019/07/24,01:39:21,0,10.694,5.50
2286,2019/07/24,02:09:21,0,10.694,5.50
2287,2019/07/24,02:39:21,0,10.694,5.50
2288,2019/07/24,03:09:21,0,10.694,5.50
2289,2019/07/24,03:39:21,0,10.694,5.50
2290,2019/07/24,04:09:21,0,10.694,5.50
2291,2019/07/24,04:39:21,0,10.694,5.50
2292,2019/07/24,05:09:21,0,10.695,5.50
2293,2019/07/24,05:39:21,0,10.697,5.50
2294,2019/07/24,06:09:21,0,10.698,5.50
2295,2019/07/24,06:39:21,0,10.700,5.50
2296,2019/07/24,07:09:21,0,10.700,5.50
2297,2019/07/24,07:39:21,0,10.700,5.50
2298,2019/07/24,08:09:21,0,10.700,5.50
2299,2019/07/24,08:39:21,0,10.698,5.50
2300,2019/07/24,09:09:21,0,10.697,5.60
2301,2019/07/24,09:39:21,0,10.695,5.60
2302,2019/07/24,10:09:21,0,10.694,5.60
2303,2019/07/24,10:39:21,0,10.692,5.60
2304,2019/07/24,11:09:21,0,10.688,5.60
2305,2019/07/24,11:39:21,0,10.683,5.60
2306,2019/07/24,12:09:21,0,10.683,5.60
2307,2019/07/24,12:39:21,0,10.680,5.60
2308,2019/07/24,13:09:21,0,10.676,5.60
2309,2019/07/24,13:39:21,0,10.674,5.60
2310,2019/07/24,14:09:21,0,10.670,5.60
2311,2019/07/24,14:39:21,0,10.670,5.60
2312,2019/07/24,15:09:21,0,10.668,5.60
2313,2019/07/24,15:39:21,0,10.662,5.60
2314,2019/07/24,16:09:21,0,10.661,5.60
2315,2019/07/24,16:39:21,0,10.658,5.60
2316,2019/07/24,17:09:21,0,10.655,5.60
2317,2019/07/24,17:39:21,0,10.652,5.60
2318,2019/07/24,18:09:21,0,10.652,5.60
2319,2019/07/24,18:39:21,0,10.650,5.60
2320,2019/07/24,19:09:21,0,10.649,5.60
2321,2019/07/24,19:39:21,0,10.649,5.60
2322,2019/07/24,20:09:21,0,10.647,5.60
2323,2019/07/24,20:39:21,0,10.649,5.60
2324,2019/07/24,21:09:21,0,10.647,5.60
2325,2019/07/24,21:39:21,0,10.647,5.60
2326,2019/07/24,22:09:21,0,10.646,5.60
2327,2019/07/24,22:39:21,0,10.644,5.60
2328,2019/07/24,23:09:21,0,10.643,5.60
2329,2019/07/24,23:39:21,0,10.643,5.60
2330,2019/07/25,00:09:21,0,10.643,5.60
2331,2019/07/25,00:39:21,0,10.644,5.70
2332,2019/07/25,01:09:21,0,10.644,5.70
2333,2019/07/25,01:39:21,0,10.643,5.70
2334,2019/07/25,02:09:21,0,10.644,5.70
2335,2019/07/25,02:39:21,0,10.646,5.70
2336,2019/07/25,03:09:21,0,10.646,5.70
2337,2019/07/25,03:39:21,0,10.646,5.70
2338,2019/07/25,04:09:21,0,10.643,5.70
2339,2019/07/25,04:39:21,0,10.638,5.70
2340,2019/07/25,05:09:21,0,10.635,5.70
2341,2019/07/25,05:39:21,0,10.634,5.70
2342,2019/07/25,06:09:21,0,10.632,5.70
2343,2019/07/25,06:39:21,0,10.637,5.70
2344,2019/07/25,07:09:21,0,10.634,5.70
2345,2019/07/25,07:39:21,0,10.632,5.70
2346,2019/07/25,08:09:21,0,10.628,5.70
2347,2019/07/25,08:39:21,0,10.625,5.70
2348,2019/07/25,09:09:21,0,10.622,5.70
2349,2019/07/25,09:39:21,0,10.617,5.70
2350,2019/07/25,10:09:21,0,10.610,5.70
2351,2019/07/25,10:39:21,0,10.611,5.70
2352,2019/07/25,11:09:21,0,10.611,5.70
2353,2019/07/25,11:39:21,0,10.611,5.70
2354,2019/07/25,12:09:21,0,10.605,5.70
2355,2019/07/25,12:39:21,0,10.607,5.70
2356,2019/07/25,13:09:21,0,10.605,5.70
2357,2019/07/25,13:39:21,0,10.604,5.70
2358,2019/07/25,14:09:21,0,10.605,5.70
2359,2019/07/25,14:39:21,0,10.607,5.70
2360,2019/07/25,15:09:21,0,10.604,5.70
2361,2019/07/25,15:39:21,0,10.607,5.80
2362,2019/07/25,16:09:21,0,10.604,5.80
2363,2019/07/25,16:39:21,0,10.604,5.80
2364,2019/07/25,17:09:21,0,10.617,5.80
2365,2019/07/25,17:39:21,0,10.613,5.80
2366,2019/07/25,18:09:21,0,10.611,5.80
2367,2019/07/25,18:39:21,0,10.610,5.80
2368,2019/07/25,19:09:21,0,10.610,5.80
2369,2019/07/25,19:39:21,0,10.613,5.80
2370,2019/07/25,20:09:21,0,10.616,5.80
2371,2019/07/25,20:39:21,0,10.616,5.80
2372,2019/07/25,21:09:21,0,10.619,5.80
2373,2019/07/25,21:39:21,0,10.620,5.80
2374,2019/07/25,22:09:21,0,10.617,5.80
2375,2019/07/25,22:39:21,0,10.620,5.80
2376,2019/07/25,23:09:21,0,10.622,5.80
2377,2019/07/25,23:39:21,0,10.619,5.80
2378,2019/07/26,00:09:21,0,10.619,5.80
2379,2019/07/26,00:39:21,0,10.622,5.80
2380,2019/07/26,01:09:21,0,10.620,5.80
2381,2019/07/26,01:39:21,0,10.619,5.80
2382,2019/07/26,02:09:21,0,10.616,5.80
2383,2019/07/26,02:39:21,0,10.613,5.80
2384,2019/07/26,03:09:21,0,10.611,5.80
2385,2019/07/26,03:39:21,0,10.613,5.80
2386,2019/07/26,04:09:21,0,10.611,5.80
2387,2019/07/26,04:39:21,0,10.611,5.80
2388,2019/07/26,05:09:21,0,10.608,5.80
2389,2019/07/26,05:39:21,0,10.608,5.80
2390,2019/07/26,06:09:21,0,10.608,5.80
2391,2019/07/26,06:39:21,0,10.611,5.80
2392,2019/07/26,07:09:21,0,10.611,5.80
2393,2019/07/26,07:39:21,0,10.611,5.80
2394,2019/07/26,08:09:21,0,10.613,5.80
2395,2019/07/26,08:39:21,0,10.611,5.80
2396,2019/07/26,09:09:21,0,10.610,5.80
2397,2019/07/26,09:39:21,0,10.608,5.90
2398,2019/07/26,10:09:21,0,10.607,5.90
2399,2019/07/26,10:39:21,0,10.604,5.90
2400,2019/07/26,11:09:21,0,10.599,5.90
2401,2019/07/26,11:39:21,0,10.598,5.90
2402,2019/07/26,12:09:21,0,10.598,5.90
2403,2019/07/26,12:39:21,0,10.595,5.90
2404,2019/07/26,13:09:21,0,10.592,5.90
2405,2019/07/26,13:39:21,0,10.587,5.90
2406,2019/07/26,14:09:21,0,10.583,5.90
2407,2019/07/26,14:39:21,0,10.578,5.90
2408,2019/07/26,15:09:21,0,10.571,5.90
2409,2019/07/26,15:39:21,0,10.568,5.90
2410,2019/07/26,16:09:21,0,10.566,5.90
2411,2019/07/26,16:39:21,0,10.563,5.90
2412,2019/07/26,17:09:21,0,10.562,5.90
2413,2019/07/26,17:39:21,0,10.566,5.90
2414,2019/07/26,18:09:21,0,10.568,5.90
2415,2019/07/26,18:39:21,0,10.571,5.90
2416,2019/07/26,19:09:21,0,10.574,5.90
2417,2019/07/26,19:39:21,0,10.577,5.90
2418,2019/07/26,20:09:21,0,10.580,5.90
2419,2019/07/26,20:39:21,0,10.580,5.90
2420,2019/07/26,21:09:21,0,10.583,5.90
2421,2019/07/26,21:39:21,0,10.587,5.90
2422,2019/07/26,22:09:21,0,10.593,5.90
2423,2019/07/26,22:39:21,0,10.596,5.90
2424,2019/07/26,23:09:21,0,10.598,5.90
2425,2019/07/26,23:39:21,0,10.601,5.90
2426,2019/07/27,00:09:21,0,10.602,5.90
2427,2019/07/27,00:39:21,0,10.604,5.90
2428,2019/07/27,01:09:21,0,10.604,5.90
2429,2019/07/27,01:39:21,0,10.604,5.90
2430,2019/07/27,02:09:21,0,10.604,5.90
2431,2019/07/27,02:39:21,0,10.604,5.90
2432,2019/07/27,03:09:21,0,10.605,6.00
2433,2019/07/27,03:39:21,0,10.607,6.00
2434,2019/07/27,04:09:21,0,10.608,6.00
2435,2019/07/27,04:39:21,0,10.610,6.00
2436,2019/07/27,05:09:21,0,10.611,6.00
2437,2019/07/27,05:39:21,0,10.614,6.00
2438,2019/07/27,06:09:21,0,10.616,6.00
2439,2019/07/27,06:39:21,0,10.617,6.00
2440,2019/07/27,07:09:21,0,10.619,6.00
2441,2019/07/27,07:39:21,0,10.620,6.00
2442,2019/07/27,08:09:21,0,10.620,6.00
2443,2019/07/27,08:39:21,0,10.623,6.00
2444,2019/07/27,09:09:21,0,10.625,6.00
2445,2019/07/27,09:39:21,0,10.625,6.00
2446,2019/07/27,10:09:21,0,10.625,6.00
2447,2019/07/27,10:39:21,0,10.625,6.00
2448,2019/07/27,11:09:21,0,10.626,6.00
2449,2019/07/27,11:39:21,0,10.625,6.00
2450,2019/07/27,12:09:21,0,10.623,6.00
2451,2019/07/27,12:39:21,0,10.623,6.00
2452,2019/07/27,13:09:21,0,10.622,6.00
2453,2019/07/27,13:39:21,0,10.620,6.00
2454,2019/07/27,14:09:21,0,10.620,6.00
2455,2019/07/27,14:39:21,0,10.620,6.00
2456,2019/07/27,15:09:21,0,10.619,6.00
2457,2019/07/27,15:39:21,0,10.619,6.00
2458,2019/07/27,16:09:21,0,10.617,6.00
2459,2019/07/27,16:39:21,0,10.617,6.00
2460,2019/07/27,17:09:21,0,10.617,6.10
2461,2019/07/27,17:39:21,0,10.616,6.10
2462,2019/07/27,18:09:21,0,10.617,6.10
2463,2019/07/27,18:39:21,0,10.616,6.10
2464,2019/07/27,19:09:21,0,10.616,6.10
2465,2019/07/27,19:39:21,0,10.616,6.10
2466,2019/07/27,20:09:21,0,10.616,6.10
2467,2019/07/27,20:39:21,0,10.614,6.10
2468,2019/07/27,21:09:21,0,10.617,6.10
2469,2019/07/27,21:39:21,0,10.620,6.10
2470,2019/07/27,22:09:21,0,10.622,6.10
2471,2019/07/27,22:39:21,0,10.623,6.10
2472,2019/07/27,23:09:21,0,10.623,6.10
2473,2019/07/27,23:39:21,0,10.623,6.10
2474,2019/07/28,00:09:21,0,10.623,6.10
2475,2019/07/28,00:39:21,0,10.622,6.10
2476,2019/07/28,01:09:21,0,10.620,6.10
2477,2019/07/28,01:39:21,0,10.619,6.10
2478,2019/07/28,02:09:21,0,10.617,6.10
2479,2019/07/28,02:39:21,0,10.614,6.10
2480,2019/07/28,03:09:21,0,10.614,6.10
2481,2019/07/28,03:39:21,0,10.614,6.10
2482,2019/07/28,04:09:21,0,10.613,6.10
2483,2019/07/28,04:39:21,0,10.611,6.10
2484,2019/07/28,05:09:21,0,10.608,6.10
2485,2019/07/28,05:39:21,0,10.610,6.10
2486,2019/07/28,06:09:21,0,10.611,6.10
2487,2019/07/28,06:39:21,0,10.613,6.10
2488,2019/07/28,07:09:21,0,10.611,6.10
2489,2019/07/28,07:39:21,0,10.608,6.10
2490,2019/07/28,08:09:21,0,10.607,6.10
2491,2019/07/28,08:39:21,0,10.607,6.10
2492,2019/07/28,09:09:21,0,10.607,6.10
2493,2019/07/28,09:39:21,0,10.605,6.10
2494,2019/07/28,10:09:21,0,10.601,6.10
2495,2019/07/28,10:39:21,0,10.598,6.10
2496,2019/07/28,11:09:21,0,10.595,6.10
2497,2019/07/28,11:39:21,0,10.595,6.10
2498,2019/07/28,12:09:21,0,10.593,6.10
2499,2019/07/28,12:39:21,0,10.593,6.10
2500,2019/07/28,13:09:21,0,10.593,6.20
2501,2019/07/28,13:39:21,0,10.590,6.20
2502,2019/07/28,14:09:21,0,10.589,6.20
2503,2019/07/28,14:39:21,0,10.586,6.20
2504,2019/07/28,15:09:21,0,10.580,6.20
2505,2019/07/28,15:39:21,0,10.580,6.20
2506,2019/07/28,16:09:21,0,10.571,6.20
2507,2019/07/28,16:39:21,0,10.568,6.20
2508,2019/07/28,17:09:21,0,10.568,6.20
2509,2019/07/28,17:39:21,0,10.568,6.20
2510,2019/07/28,18:09:21,0,10.569,6.20
2511,2019/07/28,18:39:21,0,10.565,6.20
2512,2019/07/28,19:09:21,0,10.563,6.20
2513,2019/07/28,19:39:21,0,10.563,6.20
2514,2019/07/28,20:09:21,0,10.559,6.20
2515,2019/07/28,20:39:21,0,10.548,6.20
2516,2019/07/28,21:09:21,0,10.547,6.20
2517,2019/07/28,21:39:21,0,10.550,6.20
2518,2019/07/28,22:09:21,0,10.550,6.20
2519,2019/07/28,22:39:21,0,10.553,6.20
2520,2019/07/28,23:09:21,0,10.550,6.20
2521,2019/07/28,23:39:21,0,10.550,6.20
2522,2019/07/29,00:09:21,0,10.548,6.20
2523,2019/07/29,00:39:21,0,10.547,6.20
2524,2019/07/29,01:09:21,0,10.544,6.20
2525,2019/07/29,01:39:21,0,10.542,6.20
2526,2019/07/29,02:09:21,0,10.542,6.20
2527,2019/07/29,02:39:21,0,10.542,6.20
2528,2019/07/29,03:09:21,0,10.542,6.20
2529,2019/07/29,03:39:21,0,10.539,6.20
2530,2019/07/29,04:09:21,0,10.541,6.20
2531,2019/07/29,04:39:21,0,10.542,6.20
2532,2019/07/29,05:09:21,0,10.544,6.20
2533,2019/07/29,05:39:21,0,10.547,6.20
2534,2019/07/29,06:09:21,0,10.550,6.20
2535,2019/07/29,06:39:21,0,10.554,6.20
2536,2019/07/29,07:09:21,0,10.557,6.20
2537,2019/07/29,07:39:21,0,10.562,6.20
2538,2019/07/29,08:09:21,0,10.565,6.20
2539,2019/07/29,08:39:21,0,10.569,6.30
2540,2019/07/29,09:09:21,0,10.572,6.30
2541,2019/07/29,09:39:21,0,10.575,6.30
2542,2019/07/29,10:09:21,0,10.577,6.30
2543,2019/07/29,10:39:21,0,10.578,6.30
2544,2019/07/29,11:09:21,0,10.583,6.30
2545,2019/07/29,11:39:21,0,10.584,6.30
2546,2019/07/29,12:09:21,0,10.589,6.30
2547,2019/07/29,12:39:21,0,10.592,6.30
2548,2019/07/29,13:09:21,0,10.592,6.30
2549,2019/07/29,13:39:21,0,10.593,6.30
2550,2019/07/29,14:09:21,0,10.595,6.30
2551,2019/07/29,14:39:21,0,10.595,6.30
2552,2019/07/29,15:09:21,0,10.598,6.30
2553,2019/07/29,15:39:21,0,10.598,6.30
2554,2019/07/29,16:09:21,0,10.599,6.30
2555,2019/07/29,16:39:21,0,10.604,6.30
2556,2019/07/29,17:09:21,0,10.604,6.30
2557,2019/07/29,17:39:21,0,10.605,6.30
2558,2019/07/29,18:09:21,0,10.607,6.30
2559,2019/07/29,18:39:21,0,10.610,6.30
2560,2019/07/29,19:09:21,0,10.611,6.30
2561,2019/07/29,19:39:21,0,10.613,6.30
2562,2019/07/29,20:09:21,0,10.614,6.30
2563,2019/07/29,20:39:21,0,10.617,6.30
2564,2019/07/29,21:09:21,0,10.622,6.30
2565,2019/07/29,21:39:21,0,10.628,6.30
2566,2019/07/29,22:09:21,0,10.632,6.30
2567,2019/07/29,22:39:21,0,10.632,6.30
2568,2019/07/29,23:09:21,0,10.632,6.30
2569,2019/07/29,23:39:21,0,10.634,6.30
2570,2019/07/30,00:09:21,0,10.637,6.30
2571,2019/07/30,00:39:21,0,10.638,6.30
2572,2019/07/30,01:09:21,0,10.640,6.30
2573,2019/07/30,01:39:21,0,10.644,6.30
2574,2019/07/30,02:09:21,0,10.644,6.30
2575,2019/07/30,02:39:21,0,10.644,6.30
2576,2019/07/30,03:09:21,0,10.644,6.30
2577,2019/07/30,03:39:21,0,10.649,6.40
2578,2019/07/30,04:09:21,0,10.650,6.40
2579,2019/07/30,04:39:21,0,10.652,6.40
2580,2019/07/30,05:09:21,0,10.655,6.40
2581,2019/07/30,05:39:21,0,10.658,6.40
2582,2019/07/30,06:09:21,0,10.659,6.40
2583,2019/07/30,06:39:21,0,10.662,6.40
2584,2019/07/30,07:09:21,0,10.664,6.40
2585,2019/07/30,07:39:21,0,10.665,6.40
2586,2019/07/30,08:09:21,0,10.668,6.40
2587,2019/07/30,08:39:21,0,10.668,6.40
2588,2019/07/30,09:09:21,0,10.668,6.40
2589,2019/07/30,09:39:21,0,10.668,6.40
2590,2019/07/30,10:09:21,0,10.667,6.40
2591,2019/07/30,10:39:21,0,10.664,6.40
2592,2019/07/30,11:09:21,0,10.665,6.40
2593,2019/07/30,11:39:21,0,10.662,6.40
2594,2019/07/30,12:09:21,0,10.661,6.40
2595,2019/07/30,12:39:21,0,10.659,6.40
2596,2019/07/30,13:09:21,0,10.656,6.40
2597,2019/07/30,13:39:21,0,10.656,6.40
2598,2019/07/30,14:09:21,0,10.653,6.40
2599,2019/07/30,14:39:21,0,10.650,6.40
2600,2019/07/30,15:09:21,0,10.647,6.40
2601,2019/07/30,15:39:21,0,10.646,6.40
2602,2019/07/30,16:09:21,0,10.644,6.40
2603,2019/07/30,16:39:21,0,10.643,6.40
2604,2019/07/30,17:09:21,0,10.643,6.50
2605,2019/07/30,17:39:21,0,10.641,6.50
2606,2019/07/30,18:09:21,0,10.641,6.50
2607,2019/07/30,18:39:21,0,10.641,6.40
2608,2019/07/30,19:09:21,0,10.641,6.40
2609,2019/07/30,19:39:21,0,10.643,6.50
2610,2019/07/30,20:09:21,0,10.644,6.50
2611,2019/07/30,20:39:21,0,10.646,6.50
2612,2019/07/30,21:09:21,0,10.647,6.50
2613,2019/07/30,21:39:21,0,10.649,6.50
2614,2019/07/30,22:09:21,0,10.650,6.50
2615,2019/07/30,22:39:21,0,10.652,6.50
2616,2019/07/30,23:09:21,0,10.653,6.50
2617,2019/07/30,23:39:21,0,10.653,6.50
2618,2019/07/31,00:09:21,0,10.655,6.50
2619,2019/07/31,00:39:21,0,10.655,6.50
2620,2019/07/31,01:09:21,0,10.658,6.50
2621,2019/07/31,01:39:21,0,10.659,6.50
2622,2019/07/31,02:09:21,0,10.656,6.50
2623,2019/07/31,02:39:21,0,10.659,6.50
2624,2019/07/31,03:09:21,0,10.658,6.50
2625,2019/07/31,03:39:21,0,10.659,6.50
2626,2019/07/31,04:09:21,0,10.659,6.50
2627,2019/07/31,04:39:21,0,10.661,6.50
2628,2019/07/31,05:09:21,0,10.662,6.50
2629,2019/07/31,05:39:21,0,10.664,6.50
2630,2019/07/31,06:09:21,0,10.664,6.50
2631,2019/07/31,06:39:21,0,10.665,6.50
2632,2019/07/31,07:09:21,0,10.667,6.50
2633,2019/07/31,07:39:21,0,10.668,6.50
2634,2019/07/31,08:09:21,0,10.668,6.50
2635,2019/07/31,08:39:21,0,10.670,6.50
2636,2019/07/31,09:09:21,0,10.670,6.50
2637,2019/07/31,09:39:21,0,10.667,6.50
2638,2019/07/31,10:09:21,0,10.665,6.50
2639,2019/07/31,10:39:21,0,10.665,6.50
2640,2019/07/31,11:09:21,0,10.664,6.50
2641,2019/07/31,11:39:21,0,10.659,6.50
2642,2019/07/31,12:09:21,0,10.656,6.50
2643,2019/07/31,12:39:21,0,10.656,6.50
2644,2019/07/31,13:09:21,0,10.655,6.60
